valid_score_mean,valid_score_std,valid_time_mean,train_score_mean,train_score_std,train_time_mean,data_transfo_time,estimator,iteration
0.5660095682499982,0.04921620385381441,0.004650640487670899,0.7083460313235105,0.006556105161966755,0.20672569274902344,0.2511442140021245,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.4800000000000001,
             gamma=0.11, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.73, verbosity=1)",260
0.5667805159819783,0.048470467466344494,0.004376268386840821,0.7086132329115779,0.0075114951349148276,0.20645561218261718,0.25127613299991935,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.4800000000000001,
             gamma=0.39, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.73, verbosity=1)",261
0.5667805159819783,0.048470467466344494,0.004311561584472656,0.7086132329115779,0.0075114951349148276,0.205260705947876,0.25544077700033085,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.4800000000000001,
             gamma=0.39, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.73, verbosity=1)",262
0.5660051269613814,0.04920819037480264,0.004328250885009766,0.7083461679129196,0.0065558768295480106,0.20707669258117675,0.2514005539997015,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.4800000000000001,
             gamma=0.08, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.73, verbosity=1)",263
0.5630428070678276,0.05112330213899209,0.004317474365234375,0.708930093643675,0.009496466180568246,0.21123151779174804,0.258250622999185,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5700000000000002,
             gamma=0.36, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.81, verbosity=1)",264
0.564024334697526,0.052729851564989966,0.004331779479980469,0.711713907569645,0.006346576215125484,0.22231836318969728,0.24924878800084116,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6100000000000002, gamma=0.0,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0, reg_lambda=1, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.76, verbosity=1)",265
0.5607047764515435,0.05538691935373897,0.00450439453125,0.7116138255197083,0.008875732241616639,0.2197657585144043,0.2552726529975189,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5800000000000002,
             gamma=0.39, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.8700000000000001, verbosity=1)",266
0.5634866392756592,0.051201828710484946,0.004355049133300782,0.7131955828677112,0.009499448356479508,0.21062684059143066,0.25933286000145017,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5300000000000001,
             gamma=0.36, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.9200000000000002, verbosity=1)",267
0.5595721076142859,0.049291680047608574,0.004452991485595703,0.7132161150518963,0.009984105464323944,0.20076656341552734,0.26203756399991107,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5000000000000001,
             gamma=0.16, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.9100000000000001, verbosity=1)",268
0.5667805159819783,0.048470467466344494,0.004855060577392578,0.7086132329115779,0.0075114951349148276,0.21453394889831542,0.2725638279989653,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.4800000000000001,
             gamma=0.39, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.73, verbosity=1)",269
0.5598541619230722,0.052221041969320564,0.004368114471435547,0.7032034233437905,0.010932500318446736,0.18555088043212892,0.2549126330013678,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.4, gamma=0.39,
             importance_type='gain', learning_rate=0.07, max_delta_step=0,
             max_depth=3, min_child_weight=13, missing=None, n_estimators=150,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0, reg_lambda=1, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.9700000000000002, verbosity=1)",270
0.5587044836044509,0.05476124184439437,0.004324150085449219,0.7144431901027062,0.00889395777710273,0.23235821723937988,0.2508049790012592,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6500000000000002,
             gamma=0.09, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.8200000000000001, verbosity=1)",271
0.5618266111606015,0.05386589908763539,0.00435032844543457,0.7052566987216864,0.00925583688709945,0.1885758876800537,0.25180885900044814,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.42000000000000004,
             gamma=0.35000000000000003, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=13, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.8300000000000001, verbosity=1)",272
0.5626465071915018,0.05156847551208885,0.0045204639434814455,0.7123220814334121,0.008567793176641811,0.23653168678283693,0.2622117859973514,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6600000000000003,
             gamma=0.34, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.73, verbosity=1)",273
0.561480954765216,0.05228547079534142,0.004366922378540039,0.7077167027483167,0.008462986796694527,0.20562782287597656,0.25718606599912164,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.4800000000000001,
             gamma=0.14, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.8400000000000001, verbosity=1)",274
0.5607488852142087,0.051370682917413285,0.004422473907470703,0.7092749397946168,0.0077485974567479115,0.20337653160095215,0.26101454199670115,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.45000000000000007,
             gamma=0.37, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.7, verbosity=1)",275
0.5615345441355467,0.055494228388633306,0.004305219650268555,0.708527328618756,0.008448754673866788,0.19213061332702636,0.25205831000130274,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.44000000000000006,
             gamma=0.15, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.8800000000000001, verbosity=1)",276
0.5638588534546005,0.05251390645455573,0.004307460784912109,0.7112418941302364,0.007475456381680374,0.21366257667541505,0.2537094179970154,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5400000000000001,
             gamma=0.06, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.74, verbosity=1)",277
0.5595209420955725,0.05355010816521667,0.004325962066650391,0.7045339733287779,0.00931018159851581,0.181242036819458,0.2657525020003959,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.41000000000000003,
             gamma=0.33, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.8500000000000001, verbosity=1)",278
0.5568458646771568,0.05229457271841963,0.004785776138305664,0.7089177171568147,0.009576479041330205,0.20159449577331542,0.26152982999701635,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5200000000000001,
             gamma=0.03, importance_type='gain', learning_rate=0.07,
             max_delta_step=0, max_depth=3, min_child_weight=13, missing=None,
             n_estimators=150, n_jobs=-1, nthread=None,
             objective='reg:squarederror', random_state=42, reg_alpha=0,
             reg_lambda=1, scale_pos_weight=1, seed=None, silent=None,
             subsample=0.8600000000000001, verbosity=1)",279
