valid_score_mean,valid_score_std,valid_time_mean,train_score_mean,train_score_std,train_time_mean,data_transfo_time,estimator,iteration
0.556637584070253,0.056432863478029956,0.004277706146240234,0.7350902959412017,0.008027350313026132,0.22895402908325196,0.2450362050003605,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5881618391572709,
             gamma=0.16794537916616312, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=2, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.7045988003076041, verbosity=1)",228
0.5311585319552731,0.050462063968489825,0.009875297546386719,0.9867880919144024,0.000348406968962056,0.8677809238433838,0.2452802990010241,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.415198174980797,
             gamma=0.22333778754675754, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=15,
             min_child_weight=0, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.7555403395644249, verbosity=1)",229
0.5357669020400946,0.05019191716503963,0.0071677684783935545,0.9365181603734027,0.004013165419535913,0.4968420028686523,0.2472532339997997,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5441935573922925,
             gamma=0.1875554095934412, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=8,
             min_child_weight=9, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.8078745352293699, verbosity=1)",230
0.5538162002369483,0.055392683373908604,0.005585479736328125,0.8145123726451551,0.004827328429494957,0.24153900146484375,0.2443546710019291,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.312482028580859,
             gamma=0.062015991945157195, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=5,
             min_child_weight=10, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.674623702793095, verbosity=1)",231
0.541475120449866,0.053734149651253456,0.006102132797241211,0.896573192206312,0.001534138121863511,0.3284278392791748,0.24959381300141104,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.39222599152748977,
             gamma=0.15775215741721546, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=6,
             min_child_weight=6, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.7897662199976965, verbosity=1)",232
0.5527075011436106,0.05442918595292639,0.004310131072998047,0.7296134637358805,0.007064303310531064,0.23766155242919923,0.2450755259997095,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6290153697857024,
             gamma=0.0010487669406788191, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=5, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.7359806364382981, verbosity=1)",233
0.5327816634234075,0.05070349769588389,0.007932233810424804,0.9609511975493881,0.002223641035872994,0.6063671588897706,0.24752663999970537,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5268803398371609,
             gamma=0.2022397001961781, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=10,
             min_child_weight=7, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.641260706046726, verbosity=1)",234
0.5531053481670174,0.05761818620405083,0.0054455757141113285,0.7858506134975459,0.004109420374226775,0.3086371421813965,0.2497501710022334,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.692488383923195,
             gamma=0.08391076908207452, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=4,
             min_child_weight=10, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.7195784158519709, verbosity=1)",235
0.5493442885343549,0.05727346705269923,0.0042896270751953125,0.7333767028265038,0.0072331970682859,0.2593074321746826,0.2611993099999381,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.66759981157543,
             gamma=0.016158321435967085, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=3, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.5996488328406082, verbosity=1)",236
0.5416776011058676,0.057861462608255025,0.00653529167175293,0.8960515106497151,0.004325069452407015,0.4123136043548584,0.25488980899899616,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.49238135648816145,
             gamma=0.2825343646358237, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=7,
             min_child_weight=10, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6569298981873287, verbosity=1)",237
0.5230816981018063,0.05802811994501153,0.008862543106079101,0.988456953201171,0.00036172195437633546,0.8155196189880372,0.24886964300094405,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5996847234159913,
             gamma=0.145392367439287, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=12,
             min_child_weight=4, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.8223378454871014, verbosity=1)",238
0.5570121918189741,0.06173759725967491,0.004370260238647461,0.7105775718748258,0.009639730708302095,0.21877799034118653,0.24938191800174536,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5661244585454192,
             gamma=0.10590774242657833, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=10, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.5507612749082823, verbosity=1)",239
0.5243716058612649,0.058375424522884294,0.00881643295288086,0.9867794640199021,0.0004123585341462532,0.6750037193298339,0.2468247889992199,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.4490788628879059,
             gamma=0.13267753206803795, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=11,
             min_child_weight=1, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.5867143505270846, verbosity=1)",240
0.5241980659469503,0.06254598052076923,0.007862520217895509,0.9785410747667604,0.0007974431251981024,0.7901403427124023,0.26576673299859976,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.7780556099277347,
             gamma=0.2171901043461761, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=9,
             min_child_weight=2, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6151363939271376, verbosity=1)",241
0.5564787960300404,0.05298987173355716,0.0043294429779052734,0.7101153187015511,0.007250199820489412,0.19421305656433105,0.2553489090023504,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.38156820767726596,
             gamma=0.17774563431637358, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=9, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6843317542637857, verbosity=1)",242
0.5400588015784138,0.05028507780937509,0.009870338439941406,0.9920301331811358,0.0001166199850580797,0.7846789360046387,0.25779315999898245,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.3615284728104923,
             gamma=0.12240046940581106, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=15,
             min_child_weight=0, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.7429402447742884, verbosity=1)",243
0.5352264473805424,0.05648670590831263,0.008894824981689453,0.9608796997693034,0.0012312287129514377,0.5795093059539795,0.2496062290010741,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.4014917206315971,
             gamma=0.033512962422772186, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=13,
             min_child_weight=10, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.7117566514267698, verbosity=1)",244
0.5494263244215627,0.056784632120824796,0.004287099838256836,0.7207647293933567,0.00809531354177133,0.18578944206237794,0.24368002099799924,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.4261760259507533,
             gamma=0.04685092140638411, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=6, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.7674116113432581, verbosity=1)",245
0.5195120095977808,0.05883264973309247,0.008823776245117187,0.9791131803543498,0.0007069159724788593,1.1489593505859375,0.2506893290010339,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.8660063609423625,
             gamma=0.32730303953799966, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=14,
             min_child_weight=5, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6931535009802748, verbosity=1)",246
