valid_score_mean,valid_score_std,valid_time_mean,train_score_mean,train_score_std,train_time_mean,data_transfo_time,estimator,iteration
0.5496570097898743,0.03875750840013406,0.10536632537841797,0.820017165675117,0.006114592068930834,0.3672634601593018,0.2760118580008566,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=17, max_features=0.5586976858077062,
                    max_leaf_nodes=None, max_samples=0.8332138177141294,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",528
0.5167212512809636,0.03973891916522972,0.10335702896118164,0.601697705185002,0.010646983417953356,0.34584455490112304,0.24824879800144117,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=14, max_features=0.9467573833485745,
                    max_leaf_nodes=None, max_samples=0.8896645293369391,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=10, min_samples_split=14,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",529
0.483405175830047,0.03701719296702653,0.10397171974182129,0.5214478135597366,0.01197875267948585,0.2827411651611328,0.24949488600032055,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=4,
                    max_features=0.9019088685836795, max_leaf_nodes=None,
                    max_samples=0.9224761109692396, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=1,
                    min_samples_split=6, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",530
0.5438027951569556,0.04376209196831524,0.10429377555847168,0.7156670238063129,0.007092834132649231,0.364014720916748,0.2560229810005694,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=16, max_features=0.9815812736966703,
                    max_leaf_nodes=None, max_samples=0.8609978686689886,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=3, min_samples_split=12,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",531
0.5437447883158711,0.038986283101569146,0.10339088439941406,0.7355795508998375,0.007443890300018902,0.3626668453216553,0.25676459399983287,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=9,
                    max_features=0.9413763148427757, max_leaf_nodes=None,
                    max_samples=0.8733824290429616, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=1,
                    min_samples_split=6, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",532
0.5418196544242486,0.03847653693041295,0.10365462303161621,0.7029595578825003,0.008436635379208286,0.34587998390197755,0.2603156939985638,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=14, max_features=0.8922081036315456,
                    max_leaf_nodes=None, max_samples=0.9694867118525318,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=20,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",533
0.5160508030255525,0.040899233062264846,0.10380477905273437,0.6125084288771828,0.009510122099140369,0.34465804100036623,0.2576827869997942,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=19, max_features=0.9358237301698138,
                    max_leaf_nodes=None, max_samples=0.9047455525334201,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=9, min_samples_split=8,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",534
0.5277248022859136,0.03992468244137003,0.10392255783081054,0.638309221674074,0.008892020740439077,0.34319400787353516,0.2494995920023939,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=15, max_features=0.9709383579420261,
                    max_leaf_nodes=None, max_samples=0.8001702117273699,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=7, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",535
0.5524126600243363,0.03856591612005018,0.10377469062805175,0.799556387966163,0.004963611400835465,0.4447482109069824,0.24641671299832524,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=11, max_features=0.9905991434639873,
                    max_leaf_nodes=None, max_samples=0.9504268182662845,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",536
0.4546097029491195,0.0356484401980958,0.10341711044311523,0.4788080303613597,0.012874689299806551,0.2680324077606201,0.24985426900093444,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=3,
                    max_features=0.9603935250058849, max_leaf_nodes=None,
                    max_samples=0.9992706874915912, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=1,
                    min_samples_split=2, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",537
0.519512300120547,0.04086486300802504,0.1033473014831543,0.6022358351048613,0.011525109744056981,0.3423975944519043,0.2485402990023431,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=6,
                    max_features=0.9998043434100767, max_leaf_nodes=None,
                    max_samples=0.9798246213446629, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=4,
                    min_samples_split=4, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",538
0.5310900635073235,0.038698587640132454,0.1038522720336914,0.6501083060108457,0.00781370964304895,0.34493317604064944,0.25297680600124295,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=12, max_features=0.8443675335528013,
                    max_leaf_nodes=None, max_samples=0.9322551229867182,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=5, min_samples_split=18,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",539
0.5447918981172233,0.04340911922046251,0.10459108352661133,0.7966469882491803,0.006436652046772193,0.44519791603088377,0.26610966899897903,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=17, max_features=0.980557463718263,
                    max_leaf_nodes=None, max_samples=0.7768297446430106,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=2, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",540
0.5476440432878122,0.03837337127946399,0.10355100631713868,0.7359468646529382,0.00788577615673814,0.44451727867126467,0.2516051990023698,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=14, max_features=0.9998321869981276,
                    max_leaf_nodes=None, max_samples=0.9871850890447771,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=16,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",541
0.5225022448395228,0.03789059517774914,0.10385828018188477,0.610439499703635,0.009715506378356296,0.34543919563293457,0.255119558001752,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=8,
                    max_features=0.9213113895164626, max_leaf_nodes=None,
                    max_samples=0.9128222541980872, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=8,
                    min_samples_split=6, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",542
0.5226877662099648,0.0405905724193824,0.10334463119506836,0.6122168728228734,0.008953954324447875,0.34468975067138674,0.24601156000062474,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse', max_depth=7,
                    max_features=0.9089746371600644, max_leaf_nodes=None,
                    max_samples=0.8983461800619188, min_impurity_decrease=0.0,
                    min_impurity_split=None, min_samples_leaf=6,
                    min_samples_split=6, min_weight_fraction_leaf=0.0,
                    n_estimators=100, n_jobs=-1, oob_score=False,
                    random_state=42, verbose=0, warm_start=False)",543
0.5522679464922596,0.04156578021339309,0.10374135971069336,0.8352295824781184,0.005017914868476042,0.4438061237335205,0.24753351099934662,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=16, max_features=0.9554794504117105,
                    max_leaf_nodes=None, max_samples=0.8273013557367662,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=6,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",544
0.5130505247758079,0.0382481306651156,0.10340280532836914,0.5848066636466702,0.010715503431947165,0.34549775123596194,0.25230896399807534,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=10, max_features=0.7146408502459674,
                    max_leaf_nodes=None, max_samples=0.8137281160008761,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=10, min_samples_split=14,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",545
0.5444218135544153,0.03853932170220965,0.1037057876586914,0.7018081771791502,0.008321773441499503,0.3428363800048828,0.2514701049985888,"ExtraTreesRegressor(bootstrap=True, ccp_alpha=0.0, criterion='mse',
                    max_depth=14, max_features=0.8803161514516283,
                    max_leaf_nodes=None, max_samples=0.9569705813019066,
                    min_impurity_decrease=0.0, min_impurity_split=None,
                    min_samples_leaf=1, min_samples_split=20,
                    min_weight_fraction_leaf=0.0, n_estimators=100, n_jobs=-1,
                    oob_score=False, random_state=42, verbose=0,
                    warm_start=False)",546
